,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
269,168699552,MON_20200115_180000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,43.36907029478458,44.43718820861678,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/64_240.png,1579111380000,,0.3498027434812403,22307
270,168699556,MON_20200115_180000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,7.041451247165533,8.109569160997733,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/64_244.png,1579111440000,,0.3538502778741324,22307
271,168699555,MON_20200115_180000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,26.105034013605444,27.17315192743764,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/64_243.png,1579111440000,,0.3649120199363215,22307
272,168695471,MON_20200123_060700.p10.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,33.97079365079365,35.03891156462585,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/70_61.png,1579760160000,,0.386181436699051,22307
273,168699802,MON_20200124_220000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,25.80897959183673,26.87709750566893,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/71_207.png,1579903380000,,0.3465927821482044,22307
274,168699683,MON_20200124_080000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,48.90702947845805,49.975147392290246,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/71_88.png,1579852800000,,0.3689502025583739,22307
275,168699603,MON_20200124_060700.p16.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,31.642993197278912,32.71111111111111,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/71_8.png,1579846920000,,0.3904898376862624,22307
276,168699887,MON_20200125_050000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,37.36090702947846,38.42902494331066,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/71_292.png,1579928460000,,0.3591643943549357,22307
277,168696004,MON_20200126_230000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,11.04689342403628,12.11501133786848,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_68.png,1580079600000,,0.3460683457600946,22307
278,168701146,MON_20200126_060700.p19.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,1.497687074829932,2.565804988662132,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/72_134.png,1580019900000,,0.351205782355894,22307
279,168696003,MON_20200126_230000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,27.411156462585037,28.479274376417237,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_67.png,1580079600000,,0.352201242177145,22307
280,168695982,MON_20200126_200700.p41.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,25.797369614512476,26.865487528344676,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_46.png,1580071620000,,0.3531642716872461,22307
281,168701148,MON_20200126_060700.p21.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,14.52408163265306,15.59219954648526,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/72_136.png,1580020020000,,0.3631783194372873,22307
282,168695978,MON_20200126_200700.p39.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,10.303854875283449,11.371972789115649,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_42.png,1580071500000,,0.3645568132106357,22307
283,168701135,MON_20200126_060700.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,15.632834467120182,16.70095238095238,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/72_123.png,1580019060000,,0.3650803778054712,22307
284,168695981,MON_20200126_200700.p41.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,13.165714285714284,14.233832199546486,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_45.png,1580071620000,,0.366889259310833,22307
285,168696028,MON_20200127_000000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,21.85578231292517,22.923900226757368,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_92.png,1580083380000,,0.3457845812919733,22307
286,168696096,MON_20200127_060700.p31.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,0.5340589569160997,1.6021768707482993,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_160.png,1580107020000,,0.3458495291273613,22307
287,168696060,MON_20200127_020000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,54.48562358276644,55.55374149659864,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_124.png,1580090580000,,0.3466696619239515,22307
288,168696027,MON_20200127_000000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,28.31092970521542,29.37904761904762,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_91.png,1580083380000,,0.3480602523588671,22307
289,168696092,MON_20200127_060700.p29.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,25.07174603174603,26.13986394557823,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_156.png,1580106900000,,0.3482178228760626,22307
290,168696022,MON_20200127_000000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,43.42131519274376,44.489433106575966,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_86.png,1580083260000,,0.3488169748404097,22307
291,168696059,MON_20200127_020000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,21.693242630385488,22.761360544217688,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_123.png,1580090580000,,0.3499551352578166,22307
292,168696026,MON_20200127_000000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,15.638639455782313,16.70675736961451,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_90.png,1580083380000,,0.3503947977719981,22307
293,168696051,MON_20200127_020000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,17.76907029478458,18.83718820861678,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_115.png,1580090460000,,0.3522850008767545,22307
294,168696017,MON_20200127_000000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,30.09886621315193,31.16698412698413,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_81.png,1580083200000,,0.3538321991561595,22307
295,168696100,MON_20200127_060700.p30.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,32.850430839002264,33.91854875283447,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_164.png,1580106960000,,0.3545861586547219,22307
296,168696043,MON_20200127_010000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,27.463401360544218,28.531519274376414,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_107.png,1580086980000,,0.3551826457670368,22307
297,168696050,MON_20200127_020000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,50.42793650793651,51.496054421768704,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_114.png,1580090460000,,0.3566309450584795,22307
298,168696025,MON_20200127_000000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,58.44462585034014,59.512743764172335,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_89.png,1580083320000,,0.3578725171717734,22307
299,168696088,MON_20200127_060700.p27.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,43.93795918367347,45.00607709750567,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_152.png,1580106780000,,0.3592889497641123,22307
300,168696031,MON_20200127_000000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,38.53351473922903,39.60163265306122,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_95.png,1580083440000,,0.3597532586330121,22307
301,168696054,MON_20200127_020000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,1.83437641723356,2.90249433106576,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_118.png,1580090520000,,0.3600129529135525,22307
302,168696040,MON_20200127_010000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,52.94730158730159,54.015419501133785,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_104.png,1580086860000,,0.36006398057971,22307
303,168696042,MON_20200127_010000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,31.02766439909297,32.095782312925174,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_106.png,1580086980000,,0.3601263591069237,22307
304,168696021,MON_20200127_000000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,21.791927437641725,22.86004535147392,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_85.png,1580083260000,,0.3603891117529108,22307
305,168696030,MON_20200127_000000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,58.54331065759637,59.61142857142857,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_94.png,1580083440000,,0.3605015406762122,22307
306,168696053,MON_20200127_020000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,42.73052154195011,43.79863945578232,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_117.png,1580090520000,,0.3610311999856674,22307
307,168696034,MON_20200127_010000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,11.824761904761903,12.892879818594103,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_98.png,1580086800000,,0.3616095390929974,22307
308,168696068,MON_20200127_030000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,12.75936507936508,13.82748299319728,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_132.png,1580094120000,,0.3617482487488594,22307
309,168696058,MON_20200127_020000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,28.06712018140589,29.13523809523809,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_122.png,1580090640000,,0.3619307513693883,22307
310,168696037,MON_20200127_010000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,19.916916099773243,20.985034013605443,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_101.png,1580086920000,,0.3621975499870473,22307
311,168696024,MON_20200127_000000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,16.555827664399093,17.623945578231293,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_88.png,1580083320000,,0.3624077148260975,22307
312,168696041,MON_20200127_010000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,13.154104308390025,14.22222222222222,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_105.png,1580086980000,,0.3632541691549013,22307
313,168696099,MON_20200127_060700.p30.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,3.384308390022676,4.452426303854876,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_163.png,1580106960000,,0.3638781349129408,22307
314,168696033,MON_20200127_010000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,34.29587301587301,35.36399092970522,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_97.png,1580086800000,,0.3647060107313438,22307
315,168696087,MON_20200127_060700.p27.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,56.540589569161,57.6087074829932,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_151.png,1580106780000,,0.3647799558964013,22307
316,168696086,MON_20200127_060700.p27.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,35.253696145124714,36.32181405895692,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_150.png,1580106780000,,0.3660717604660956,22307
317,168696046,MON_20200127_010000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,46.242539682539686,47.31065759637188,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_110.png,1580087040000,,0.3675169619799261,22307
318,168696036,MON_20200127_010000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,35.88063492063492,36.94875283446712,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_100.png,1580086920000,,0.3700983863189632,22307
319,168696057,MON_20200127_020000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,8.93968253968254,10.00780045351474,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_121.png,1580090640000,,0.3717757572650857,22307
320,168696098,MON_20200127_060700.p30.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,2.0259410430839004,3.0940589569161,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_162.png,1580106960000,,0.3726690193901502,22307
321,168696039,MON_20200127_010000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,23.46956916099773,24.53768707482993,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_103.png,1580086860000,,0.3737348378413151,22307
322,168696020,MON_20200127_000000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,48.36716553287982,49.43528344671202,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_84.png,1580083260000,,0.3755319332377571,22307
323,168696056,MON_20200127_020000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,33.19292517006803,34.261043083900226,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_120.png,1580090640000,,0.3768352670719528,22307
324,168696032,MON_20200127_010000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,0.0290249433106575,1.0971428571428572,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_96.png,1580086800000,,0.3771809083091128,22307
325,168696023,MON_20200127_000000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,28.862403628117917,29.930521541950117,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_87.png,1580083320000,,0.3861593478418397,22307
326,168696029,MON_20200127_000000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Alternative Song 2,27.033832199546485,28.101950113378685,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/73_93.png,1580083440000,,0.3863362029745628,22307
