,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
298,168301190,MON_20191112_090000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,27.422766439909296,28.856598639455783,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_30.png,1573549440000,,0.3067979609143252,22307
299,168301191,MON_20191112_090000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,54.52045351473923,55.95428571428572,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_31.png,1573549440000,,0.2901897151654446,22307
300,168301192,MON_20191112_090000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,46.64308390022676,48.07691609977324,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_32.png,1573549440000,,0.2755051813918843,22307
301,168301278,MON_20191113_090000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,31.88680272108844,33.32063492063492,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/18_118.png,1573635660000,,0.301236989568148,22307
302,168301367,MON_20191030_090000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,36.15927437641724,37.59310657596372,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_56.png,1572426000000,,0.298963721440298,22307
303,168301368,MON_20191030_090000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,24.45061224489796,25.884444444444444,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_57.png,1572426000000,,0.2882174265787934,22307
304,168301369,MON_20191030_090000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,46.219319727891154,47.65315192743764,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_58.png,1572426000000,,0.2805169948097614,22307
305,168301374,MON_20191030_090000.p5.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,20.654149659863947,22.08798185941043,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_63.png,1572426240000,,0.2829031388035814,22307
306,168301377,MON_20191030_100000.p2.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,55.46666666666667,56.90049886621316,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_66.png,1572429660000,,0.2829163003674203,22307
307,168301395,MON_20191030_110000.p4.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,45.59238095238095,47.02621315192744,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_84.png,1572433380000,,0.2777010038872824,22307
308,168301411,MON_20191030_150000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,37.18675736961451,38.620589569161,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_100.png,1572447600000,,0.2844227475789874,22307
309,168301412,MON_20191030_150000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,52.52353741496599,53.95736961451247,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/8_101.png,1572447600000,,0.2836522046813058,22307
310,168301704,MON_20191027_140000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,0.4876190476190476,1.921451247165533,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/6_72.png,1572184800000,,0.2873321444046233,22307
311,168301710,MON_20191027_140000.p3.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,2.229115646258504,3.6629478458049887,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/6_78.png,1572184920000,,0.2989281600393353,22307
312,168301713,MON_20191027_140000.p5.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,11.08172335600907,12.515555555555556,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/6_81.png,1572185040000,,0.2809826515460364,22307
313,168301714,MON_20191027_140000.p5.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,4.3363265306122445,5.77015873015873,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/6_82.png,1572185040000,,0.2747753762331426,22307
314,168301716,MON_20191027_140000.p4.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,57.272018140589566,58.70585034013605,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/6_84.png,1572184980000,,0.2814068704978045,22307
315,168301838,MON_20191024_150000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,12.974149659863944,14.40798185941043,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_35.png,1571929200000,,0.3042777444682369,22307
316,168301839,MON_20191024_150000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,24.827936507936503,26.261768707482997,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_36.png,1571929200000,,0.3000653124387638,22307
317,168301895,MON_20191025_090000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,27.66657596371882,29.100408163265307,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_92.png,1571994000000,,0.286459921630896,22307
318,168301896,MON_20191025_090000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,11.279092970521544,12.712925170068027,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_93.png,1571994000000,,0.2802119754390577,22307
319,168301915,MON_20191025_120000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,31.56172335600907,32.995555555555555,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_112.png,1572004800000,,0.3119940348442801,22307
320,168301916,MON_20191025_120000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,24.9730612244898,26.40689342403628,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_113.png,1572004800000,,0.3048004605802644,22307
321,168301917,MON_20191025_120000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,41.30249433106576,42.736326530612246,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_114.png,1572004800000,,0.2995856971934604,22307
322,168301936,MON_20191025_130000.p4.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,55.15319727891156,56.58702947845805,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_133.png,1572008580000,,0.2821352769859893,22307
323,168301949,MON_20191025_140000.p5.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,22.87746031746032,24.3112925170068,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_146.png,1572012240000,,0.2807194112213717,22307
324,168301971,MON_20191025_180000.p4.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,55.6930612244898,57.12689342403628,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_168.png,1572026580000,,0.2825478966590798,22307
325,168301974,MON_20191025_180000.p5.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,40.263401360544215,41.6972335600907,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_171.png,1572026640000,,0.310548807747265,22307
326,168301975,MON_20191025_180000.p5.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,32.8736507936508,34.30748299319728,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_172.png,1572026640000,,0.2815421597301422,22307
327,168301979,MON_20191025_190000.p3.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,15.598004535147393,17.03183673469388,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/4_176.png,1572030120000,,0.2970574618081629,22307
328,168302034,MON_20191103_130000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,50.92716553287982,52.36099773242631,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/11_49.png,1572786240000,,0.2962113268545152,22307
329,168302035,MON_20191103_130000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,58.438820861678,59.87265306122449,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/11_50.png,1572786240000,,0.2760556323409462,22307
330,168302039,MON_20191103_140000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,46.11482993197279,47.54866213151927,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/11_54.png,1572789780000,,0.2889703668161397,22307
331,168302175,MON_20191129_160000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,1.5789569160997732,3.0127891156462585,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/30_105.png,1575043200000,,0.2759017370561833,22307
332,168302233,MON_20191116_200000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,29.373242630385487,30.80707482993197,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/21_41.png,1573934460000,,0.2866375342111978,22307
333,168302234,MON_20191116_200000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,21.966077097505668,23.399909297052154,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/21_42.png,1573934460000,,0.282744155171074,22307
334,168302236,MON_20191116_200000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,54.43918367346939,55.87301587301587,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/21_44.png,1573934520000,,0.2867940960732049,22307
335,168302237,MON_20191116_200000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,44.13532879818594,45.569160997732425,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/21_45.png,1573934520000,,0.2857651771764045,22307
336,168302238,MON_20191116_200000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,23.28961451247165,24.72344671201814,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/21_46.png,1573934520000,,0.282801004453532,22307
337,168302239,MON_20191116_200000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,17.49043083900227,18.92426303854875,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/21_47.png,1573934580000,,0.284695577848388,22307
338,168302242,MON_20191116_200000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,5.839818594104308,7.273650793650794,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/21_50.png,1573934640000,,0.2807031391777599,22307
339,168302504,MON_20191102_170000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,4.690430839002268,6.124263038548753,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/10_143.png,1572714000000,,0.2772659519587462,22307
340,168302619,MON_20191029_100000.p4.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,50.21895691609977,51.65278911564626,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_68.png,1572343380000,,0.3053534742578369,22307
341,168302620,MON_20191029_100000.p4.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,4.057687074829932,5.491519274376417,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_69.png,1572343380000,,0.2918636073343861,22307
342,168302625,MON_20191029_100000.p5.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,6.849886621315193,8.283718820861678,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_74.png,1572343440000,,0.2902423694757074,22307
343,168302628,MON_20191029_110000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,32.2118820861678,33.645714285714284,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_77.png,1572346800000,,0.3025230687759875,22307
344,168302629,MON_20191029_110000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,5.729523809523809,7.163356009070295,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_78.png,1572346800000,,0.3002917135789161,22307
345,168302631,MON_20191029_110000.p2.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,55.118367346938776,56.55219954648526,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_80.png,1572346860000,,0.3025100368943097,22307
346,168302634,MON_20191029_110000.p3.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,5.04453514739229,6.478367346938776,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_83.png,1572346920000,,0.2860496276996956,22307
347,168302653,MON_20191029_140000.p1.flac,Miraflores,2019,10,Agelasticus thilius,Alternative Song,46.38766439909297,47.821496598639456,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/7_102.png,1572357600000,,0.2748254167160894,22307
348,168302817,MON_20191110_200700.p16.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,43.35165532879819,44.78548752834468,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/16_95.png,1573417320000,,0.2743632379933319,22307
349,168302936,MON_20191123_190000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,51.82113378684807,53.25496598639456,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/26_98.png,1574535600000,,0.2950406546419912,22307
350,168303356,MON_20191211_100000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song,43.432925170068025,44.86675736961451,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/39_45.png,1576058520000,,0.2877838292146581,22307
351,168303600,MON_20191130_200000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,17.322086167800453,18.75591836734694,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/31_80.png,1575144060000,,0.2747774501615378,22307
352,168303603,MON_20191130_200000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,1.9969160997732427,3.430748299319728,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/31_83.png,1575144180000,,0.2783834469175625,22307
353,168303624,MON_20191130_200700.p17.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,28.380589569161,29.814421768707483,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/31_104.png,1575145380000,,0.2790640769068498,22307
354,168303678,MON_20191125_060700.p20.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song,14.576326530612246,16.01015873015873,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10553/27_21.png,1574663160000,,0.285962512392735,22307
