,id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
212,151853381,2020/01/13/165bhuozd5pj/b7a30e4c-a207-4f58-a1aa-7cda52fddf3f.flac,Miraflores,58.624580498866216,59.48371882086168,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_71.png,1578947160000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_200700.wav""}",0.2046249693576339,21157
213,151853403,2020/01/13/165bhuozd5pj/5dfabd3a-16d8-410a-b127-5cff7bae41a6.flac,Miraflores,54.24761904761905,55.106757369614506,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_93.png,1578948120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_200700.wav""}",0.20498581088769333,21157
214,151853414,2020/01/13/165bhuozd5pj/09477c82-32bf-49ae-948c-731aab8125a9.flac,Miraflores,57.35328798185941,58.21242630385488,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_104.png,1578948540000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_200700.wav""}",0.20359811203915226,21157
215,151853419,2020/01/13/165bhuozd5pj/d0ac7d21-3cd5-46a9-8a0a-9a539f967138.flac,Miraflores,42.40544217687075,43.264580498866216,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_109.png,1578948720000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_200700.wav""}",0.2008053280282165,21157
216,151853420,2020/01/13/165bhuozd5pj/d0ac7d21-3cd5-46a9-8a0a-9a539f967138.flac,Miraflores,57.38231292517007,58.241451247165536,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_110.png,1578948720000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_200700.wav""}",0.2005347768817612,21157
217,151853422,2020/01/13/165bhuozd5pj/c4a472d4-51b8-4ac5-bb36-3faca81c46ff.flac,Miraflores,4.783310657596372,5.642448979591838,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_112.png,1578948780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_200700.wav""}",0.2060985545795215,21157
218,151853438,2020/01/19/165bhuozd5pj/bb279a7e-909c-4ebf-b030-47318bd5e739.flac,Miraflores,58.53750566893424,59.3966439909297,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_128.png,1579388640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200118_230000.wav""}",0.206167628246938,21157
219,151853439,2020/01/19/165bhuozd5pj/bb279a7e-909c-4ebf-b030-47318bd5e739.flac,Miraflores,54.729433106575954,55.588571428571434,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_129.png,1579388640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200118_230000.wav""}",0.20513153702856946,21157
220,151853440,2020/01/17/165bhuozd5pj/fe477259-fddb-49b2-bbdd-8375eb437196.flac,Miraflores,20.706394557823128,21.56553287981859,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_130.png,1579273260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200117_150000.wav""}",0.2025713893261696,21157
221,151853468,2020/01/19/165bhuozd5pj/45493c38-c5b7-448a-b1e8-37bdcb2f20e7.flac,Miraflores,19.736961451247165,20.596099773242628,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_158.png,1579413660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200119_060000.wav""}",0.20659423310292085,21157
222,151853469,2020/01/19/165bhuozd5pj/45493c38-c5b7-448a-b1e8-37bdcb2f20e7.flac,Miraflores,21.199818594104308,22.058956916099774,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_159.png,1579413660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200119_060000.wav""}",0.2036852227366372,21157
223,151853486,2020/01/19/165bhuozd5pj/e3de26d9-403b-4d48-8b69-dfc81676a0be.flac,Miraflores,3.9473922902494327,4.806530612244899,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_176.png,1579431840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200119_110000.wav""}",0.2019640980802898,21157
224,151853500,2020/01/20/165bhuozd5pj/2af3566b-585b-411b-9635-488cb5fca799.flac,Miraflores,8.074739229024942,8.933877551020407,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_190.png,1579510980000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_090000.wav""}",0.206899778740914,21157
225,151853528,2020/01/21/165bhuozd5pj/df21598a-6576-4c89-8b85-b9693ac7cb83.flac,Miraflores,53.30721088435374,54.1663492063492,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_218.png,1579590000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_070000.wav""}",0.20743075041307352,21157
226,151853531,2020/01/21/165bhuozd5pj/77dcd95d-858a-47ce-b94c-1590a6877e5c.flac,Miraflores,5.31156462585034,6.170702947845805,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_221.png,1579590060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_070000.wav""}",0.2023097217217478,21157
227,151853533,2020/01/21/165bhuozd5pj/31e1636c-589c-40a3-b22a-431f5bfe4623.flac,Miraflores,34.24362811791383,35.102766439909296,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_223.png,1579590120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_070000.wav""}",0.20403570089813844,21157
228,151853556,2020/01/20/165bhuozd5pj/c158559a-a782-42b1-aa07-78fa3c9a3755.flac,Miraflores,57.422947845805,58.28208616780046,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/11_246.png,1579525440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_130000.wav""}",0.20227981436146253,21157
229,151853561,2020/01/18/165bhuozd5pj/2bccfdcc-a3c9-4b09-8809-cf92803a2d77.flac,Miraflores,52.755736961451255,53.61487528344672,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_4.png,1579305720000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200118_000000.wav""}",0.20042029228357866,21157
230,151853574,2020/01/14/165bhuozd5pj/761db3ab-ff45-42ac-a41f-8830333daeb0.flac,Miraflores,53.71936507936508,54.57850340136054,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_17.png,1578982260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.2029060526736484,21157
231,151853579,2020/01/14/165bhuozd5pj/1341d96f-50cc-458b-b360-6e3870117cdd.flac,Miraflores,42.283537414965984,43.14267573696145,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_22.png,1578982380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.20741430715215967,21157
232,151853584,2020/01/14/165bhuozd5pj/e16ab950-9726-4c6e-9d9b-463cde71ec01.flac,Miraflores,7.534875283446713,8.394013605442177,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_27.png,1578982500000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.20440126181033214,21157
233,151853609,2020/01/14/165bhuozd5pj/ceec4f52-9ef1-49b6-b579-bce53683496b.flac,Miraflores,53.88770975056689,54.74684807256236,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_52.png,1578983280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.3903812242408395,21157
234,151853610,2020/01/14/165bhuozd5pj/ceec4f52-9ef1-49b6-b579-bce53683496b.flac,Miraflores,52.9879365079365,53.84707482993196,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_53.png,1578983280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.3876819999897541,21157
235,151853611,2020/01/14/165bhuozd5pj/ceec4f52-9ef1-49b6-b579-bce53683496b.flac,Miraflores,40.37369614512472,41.23283446712019,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_54.png,1578983280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.20231597548466299,21157
236,151853612,2020/01/14/165bhuozd5pj/acc7ab87-ef73-402f-98ac-1d20b9ff93a9.flac,Miraflores,53.2259410430839,54.085079365079366,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_55.png,1578983580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.20033153060447936,21157
237,151853617,2020/01/14/165bhuozd5pj/521289c7-8479-4c43-8873-b40364df68ba.flac,Miraflores,14.75628117913832,15.615419501133784,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_60.png,1578983760000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.4193325567134287,21157
238,151853619,2020/01/14/165bhuozd5pj/521289c7-8479-4c43-8873-b40364df68ba.flac,Miraflores,49.9112925170068,50.77043083900226,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_62.png,1578983760000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.2050241749930608,21157
239,151853633,2020/01/14/165bhuozd5pj/486ac52a-a9af-4042-8b68-7a1705ed3379.flac,Miraflores,17.484625850340134,18.3437641723356,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_76.png,1578984240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.20620833544324454,21157
240,151853636,2020/01/14/165bhuozd5pj/a4c31570-8b74-433c-ac5b-cbf99d31994d.flac,Miraflores,54.775873015873024,55.635011337868484,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_79.png,1578984300000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.2058682237255799,21157
241,151853663,2020/01/14/165bhuozd5pj/11f9b915-6527-4cca-92a5-43b439ba7dca.flac,Miraflores,52.19845804988662,53.05759637188208,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_106.png,1578985019000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200114_060700.wav""}",0.20709202499050264,21157
242,151853666,2020/01/16/165bhuozd5pj/2a35d6ef-9ab3-4bbf-90b3-5da9282ef4e4.flac,Miraflores,1.3873922902494331,2.2465306122448983,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_109.png,1579154940000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.2036549504907986,21157
243,151853667,2020/01/16/165bhuozd5pj/2a35d6ef-9ab3-4bbf-90b3-5da9282ef4e4.flac,Miraflores,8.452063492063493,9.311201814058958,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_110.png,1579154940000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.20258674339555371,21157
244,151853673,2020/01/16/165bhuozd5pj/68dce310-fcf1-4865-a6e9-e5fc707cf6a9.flac,Miraflores,23.22575963718821,24.084897959183674,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_116.png,1579155060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.20633273472038285,21157
245,151853692,2020/01/16/165bhuozd5pj/8c38c558-25f2-4d05-b1e3-ef44aca2b5ed.flac,Miraflores,13.80426303854875,14.663401360544214,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_135.png,1579155480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.20504948208041213,21157
246,151853693,2020/01/16/165bhuozd5pj/8c38c558-25f2-4d05-b1e3-ef44aca2b5ed.flac,Miraflores,30.313650793650798,31.172789115646253,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_136.png,1579155480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.2049757931448867,21157
247,151853703,2020/01/16/165bhuozd5pj/9236ea72-2e16-4dd5-95c1-e33b4db3407a.flac,Miraflores,10.00780045351474,10.866938775510205,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_146.png,1579155780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.4490863224217775,21157
248,151853710,2020/01/16/165bhuozd5pj/6d2df812-88a0-424f-9df8-0e9cfd4fee5f.flac,Miraflores,59.10639455782314,59.9655328798186,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_153.png,1579156200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.2034532200671601,21157
249,151853723,2020/01/16/165bhuozd5pj/44a9e6ce-9d68-4a57-84be-921f9acb9307.flac,Miraflores,46.46312925170068,47.322267573696145,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_166.png,1579156680000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.2028858651371523,21157
250,151853738,2020/01/16/165bhuozd5pj/56e14645-e9be-4852-8fd6-70085385eac3.flac,Miraflores,30.005986394557823,30.865124716553286,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_181.png,1579157340000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_060700.wav""}",0.20060628927783927,21157
251,151853745,2020/01/17/165bhuozd5pj/b8f6f1d2-2c65-45d6-8246-eb9f504c6abf.flac,Miraflores,0.9926530612244898,1.8517913832199544,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_188.png,1579242360000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200117_060700.wav""}",0.2007424908783507,21157
252,151853747,2020/01/17/165bhuozd5pj/5191cc1d-fc2f-47fe-b7b6-8ef4f11c83af.flac,Miraflores,1.2248526077097506,2.0839909297052155,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_190.png,1579243679000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200117_060700.wav""}",0.20309198976884132,21157
253,151853785,2020/01/13/165bhuozd5pj/5fc08f87-9205-4073-81c7-6bdbe642614e.flac,Miraflores,58.54331065759637,59.402448979591846,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_228.png,1578896280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_060700.wav""}",0.20443279228888514,21157
254,151853826,2020/01/13/165bhuozd5pj/f29d7caf-5dc3-4616-aec4-b4d9b80904bd.flac,Miraflores,49.84163265306122,50.700770975056685,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_269.png,1578897120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_060700.wav""}",0.20504997153388105,21157
255,151853827,2020/01/13/165bhuozd5pj/f29d7caf-5dc3-4616-aec4-b4d9b80904bd.flac,Miraflores,52.66866213151928,53.527800453514736,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_270.png,1578897120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_060700.wav""}",0.203418552887326,21157
256,151853847,2020/01/13/165bhuozd5pj/584fa327-7dd1-4a63-a3b0-aff09d8a558f.flac,Miraflores,57.858321995464856,58.717460317460315,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_290.png,1578897840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_060700.wav""}",0.2062247114331601,21157
257,151853881,2020/01/16/165bhuozd5pj/7985ef29-a24a-48e5-b01e-c855d78af00a.flac,Miraflores,46.34702947845804,47.20616780045352,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/10_324.png,1579201380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200116_190000.wav""}",0.2035506241743459,21157
258,151853901,2020/01/02/165bhuozd5pj/731d8071-3f6b-456f-98d0-e8dbde5ffa31.flac,Miraflores,1.160997732426304,2.0201360544217692,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/2_1.png,1577997840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20477781648792848,21157
259,151853902,2020/01/02/165bhuozd5pj/731d8071-3f6b-456f-98d0-e8dbde5ffa31.flac,Miraflores,10.315464852607711,11.174603174603174,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/2_2.png,1577997840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20288789217582948,21157
260,151853904,2020/01/02/165bhuozd5pj/f073cc7a-e81e-4b9f-85bd-024c37bc03f0.flac,Miraflores,40.39111111111111,41.25024943310658,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/2_4.png,1577997900000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20665158615571094,21157
261,151853906,2020/01/02/165bhuozd5pj/e67b4c3a-529a-4034-877f-ed946740db72.flac,Miraflores,49.60362811791385,50.462766439909295,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/2_6.png,1577998020000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20547598643117956,21157
262,151853907,2020/01/02/165bhuozd5pj/e67b4c3a-529a-4034-877f-ed946740db72.flac,Miraflores,39.154648526077104,40.01378684807256,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/2_7.png,1577998020000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20106257305596265,21157
263,151853956,2020/01/02/165bhuozd5pj/419c6513-fd33-4ed1-8782-09ca4d60d023.flac,Miraflores,46.56761904761905,47.426757369614506,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/2_56.png,1577946420000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_060700.wav""}",0.20028032838806067,21157
264,151853959,2020/01/02/165bhuozd5pj/21a90ecd-1a62-4200-9029-681c4871f278.flac,Miraflores,38.55673469387755,39.415873015873025,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/2_59.png,1577946540000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_060700.wav""}",0.20542221857182316,21157
